1685885675.0162141,0.005997002590447664,2.909699219344475e-07,0.038200393319129944,0.0003600774216465652,0.22873562574386597,0.00037381434231065214
1685885675.117743,0.04398204758763313,2.6326724764658138e-05,0.11573636531829834,0.004701691213995218,0.736498236656189,0.00128865463193506
1685885675.146989,0.0023655551485717297,7.569413895680555e-08,0.01723375916481018,0.0003799913392867893,0.5641677975654602,2.033746386587154e-05
1685885675.2576199,0.005982141010463238,2.886007735014573e-07,0.04117927327752113,0.00027030895580537617,0.23710514605045319,0.00022209704911801964
1685885675.285481,0.04170006141066551,8.942691783886403e-05,0.12830856442451477,0.003473611082881689,0.5082589983940125,0.0029767851810902357
1685885675.38383,0.003873691661283374,3.9316097399932914e-07,0.2353779524564743,0.0005262167542241514,0.323819637298584,0.001051374594680965
1685885675.491169,1.3122149766786606e-06,3.4828103790042085e-15,0.0015569808892905712,1.3857764713520737e-07,0.9984320998191833,1.1520794040986715e-10
1685885675.587307,0.009052394889295101,1.0116691555595025e-06,0.05893251672387123,0.00027556304121389985,0.9064549803733826,4.9019708967534825e-05
1685885675.617852,0.0047577861696481705,1.4733832642832567e-07,0.06992325931787491,0.0002260088367620483,0.12408511340618134,0.0006917090504430234
1685885675.714059,0.014195119962096214,1.0667914551731883e-08,0.004811239428818226,2.347048939554952e-05,0.9743364453315735,4.6570480805030456e-08
1685885675.7425458,0.002143231453374028,3.317887475873249e-08,0.021416721865534782,0.00019750287174247205,0.15129175782203674,0.00018699571955949068
1685885675.8560598,0.004280960652977228,1.9714165944151318e-07,0.04728873074054718,0.00011910057219211012,0.27657923102378845,0.00022250087931752205
1685885675.9563851,0.30617955327033997,0.0009660128853283823,0.3645877242088318,0.016971299424767494,0.17050668597221375,0.011536948382854462
1685885675.984854,0.00019552507728803903,4.756410976886061e-12,0.0013176475185900927,1.0246172905681306e-06,0.9964411854743958,2.681229682721664e-09
1685885676.0117388,0.014867459423840046,2.0045647033839487e-05,0.17788636684417725,0.0010031228885054588,0.7640416622161865,0.0005163594614714384
1685885676.115552,0.02101585641503334,5.4623931646347046e-05,0.5245273113250732,0.0011756228050217032,0.10999718308448792,0.03477214276790619
1685885676.214628,0.04125097021460533,0.0009643330704420805,0.7873852252960205,0.003203541273251176,0.10982615500688553,0.02839324250817299
1685885676.3139489,0.19395174086093903,0.0010515609756112099,0.25241610407829285,0.01785205490887165,0.4580283463001251,0.005612533539533615
1685885676.339894,0.0011155839310958982,4.2432302116424125e-10,0.003641810966655612,0.0010241280542686582,0.0037778611294925213,9.041678276844323e-05
1685885676.443228,0.0016601247480139136,7.869225271406322e-09,0.016438473016023636,2.756266258074902e-05,0.9724002480506897,1.4565761148332967e-06
1685885676.4706728,0.0004642493440769613,2.1395439239735303e-11,0.002582637360319495,3.991621997556649e-05,0.0011588763445615768,4.502979209064506e-05
1685885676.593686,0.010583331808447838,4.205614345664799e-08,0.007745832670480013,0.0002820512745529413,0.977715015411377,4.2569038782858115e-07
1685885676.620739,0.0004620774707291275,2.2846353281424925e-11,0.002574594458565116,3.30642651533708e-05,0.001532475114800036,2.945405140053481e-05
1685885676.725296,0.011691187508404255,1.3981340316604474e-06,0.04909421131014824,0.00043895861017517745,0.8991780281066895,7.125629781512544e-05
1685885676.753535,0.030750427395105362,0.0002041233383351937,0.30572035908699036,0.0027746823616325855,0.5662617087364197,0.005743803456425667
1685885676.779155,0.008429011330008507,5.198514685389455e-08,0.013418149203062057,0.00019464637443888932,0.00819028913974762,0.0001901353825815022
1685885676.8954291,0.05280928313732147,0.0005174953257665038,0.43188634514808655,0.0032412998843938112,0.18475204706192017,0.02895767241716385
1685885676.925459,0.00043735254439525306,1.6613889083916256e-11,0.0027225303929299116,2.1955765987513587e-05,0.001612293068319559,2.393539580225479e-05
1685885677.028041,0.002922673709690571,2.3382957792250636e-08,0.016369327902793884,4.258377884980291e-05,0.9715414047241211,1.277506498809089e-06
1685885677.058552,0.013032389804720879,2.603461871331092e-05,0.9326878190040588,0.00011052157788071781,0.035630907863378525,0.0031436062417924404
1685885677.085254,0.006755133159458637,5.058827241555264e-07,0.045586030930280685,0.0005730609991587698,0.9058840870857239,4.253493170836009e-05
1685885677.113704,9.166879317490384e-05,9.289781671781988e-14,0.0004683928855229169,3.0933142625144683e-06,0.00013194528582971543,2.4213752567447955e-06
1685885677.2242749,0.0008417491335421801,5.6415010476484895e-06,0.9519888758659363,2.5413217372260988e-05,0.04177165403962135,0.002253851620480418
1685885677.3268428,0.000804924697149545,9.544177670406384e-10,0.007734332699328661,1.6153742762980983e-05,0.9829772710800171,3.652699263057002e-07
1685885677.3551629,0.004726433660835028,2.9490964152500965e-05,0.8620985746383667,0.00023422915546689183,0.11800606548786163,0.0030052727088332176
1685885677.3826299,0.0006463805329985917,8.945512663949273e-10,0.01462448202073574,0.00017536053201183677,0.008274980820715427,0.0009436504333280027
1685885677.4886248,0.0331357941031456,5.298769610817544e-05,0.3838285803794861,0.0029305999632924795,0.09734366834163666,0.06096884608268738
1685885677.519653,2.3455697373719886e-05,1.486776095304971e-14,0.0004815370193682611,1.158838040282717e-05,0.00030941463774070144,3.948075573134702e-06
1685885677.628475,0.3224271237850189,0.0007688415935263038,0.11822893470525742,0.010299263522028923,0.4892708957195282,0.0007575543713755906
1685885677.657805,0.0009048760402947664,5.869201791242062e-10,0.006379583850502968,4.279911991034169e-06,0.9883626103401184,6.096227167518009e-08
1685885677.686791,0.04234475642442703,0.00033479396370239556,0.48903709650039673,0.005761789623647928,0.2290923148393631,0.03145093470811844
1685885677.795252,0.03614148125052452,9.452366066398099e-05,0.8370740413665771,0.0005446349969133735,0.01860596425831318,0.04447641596198082
1685885677.82465,0.002189392689615488,1.3585367275581461e-09,0.0036853207275271416,2.9972432457725517e-05,0.004837054293602705,2.684823630261235e-05
1685885677.928365,0.022037969902157784,0.00020267066429369152,0.5116904377937317,0.0020460812374949455,0.40928977727890015,0.00488212751224637
1685885677.955004,0.00011881382670253515,1.643779296706116e-12,0.00030878063989803195,0.0013989746803417802,0.0013440283946692944,7.1765780376154e-06
1685885678.085037,0.0027647502720355988,1.368866353601561e-09,0.004128094296902418,8.266252734756563e-06,0.9899322986602783,2.0946950840539103e-08
1685885678.113342,0.004003532230854034,1.15143711809651e-06,0.13410234451293945,0.00032508347067050636,0.8367175459861755,0.00013558643695432693
1685885678.140219,0.02404703199863434,2.5146719053736888e-05,0.1049095094203949,0.004030928015708923,0.18809571862220764,0.004873252473771572
1685885678.241201,0.06214883551001549,7.009395631030202e-05,0.11237601190805435,0.0057681589387357235,0.7553500533103943,0.000888978538569063
1685885678.2702222,0.007384549360722303,2.7043774935009424e-06,0.0780445784330368,0.0014699877938255668,0.7881146669387817,0.00045107209007255733
1685885678.296563,0.013879956677556038,0.0002582829038146883,0.8158357739448547,0.0003725290880538523,0.15295906364917755,0.003543887985870242
1685885678.3226812,0.0003259698860347271,1.599601354151936e-11,0.002833819482475519,1.4248130355554167e-05,0.0009886064799502492,3.318234303151257e-05
1685885678.4280052,0.00015676443581469357,3.879591439770458e-11,0.0021914849057793617,1.666506977926474e-05,0.9833775758743286,7.563325965520562e-08
1685885678.525227,0.07709939032793045,1.6204900020966306e-05,0.04869513213634491,0.001100495457649231,0.8420196175575256,3.251702946727164e-05
1685885678.554158,0.007031419780105352,3.749682946363464e-05,0.7564043402671814,0.0004394591669552028,0.22518298029899597,0.001477436046116054
1685885678.650697,0.0006608301773667336,3.954290228591617e-09,0.012158064171671867,0.00011700265895342454,0.9580932259559631,4.917541446047835e-06
1685885678.749289,0.001225873245857656,3.488356048464425e-09,0.007326473481953144,0.00016023745411075652,0.8864864706993103,4.857199201069307e-06
1685885678.8562539,0.0023373186122626066,2.1717694309586477e-08,0.011704139411449432,0.0003037148853763938,0.9150310158729553,6.679652869934216e-06
1685885678.992181,0.008351802825927734,3.951818143832497e-06,0.10063308477401733,0.0014669379452243447,0.8073762655258179,0.000489707279484719
1685885679.124552,0.020376691594719887,2.240113099105656e-05,0.17210032045841217,0.003058766480535269,0.6733328104019165,0.0032182426657527685
1685885679.1521668,0.9989506006240845,4.946877352196566e-10,0.0005616061389446259,1.6462552594020963e-05,0.0004508685669861734,9.145821877609706e-09
1685885679.1834712,0.006945102941244841,5.5986120059969835e-06,0.20507054030895233,0.0003921070892829448,0.76273512840271,0.0002601573651190847
1685885679.28988,0.0011427524732425809,1.0247683590591805e-08,0.012079804204404354,7.495393947465345e-05,0.9700334668159485,1.6480487374792574e-06
1685885679.39386,0.0023879120126366615,7.097487753071618e-08,0.019574390724301338,8.262172195827588e-05,0.9662757515907288,1.9981389414169826e-06
1685885679.521503,0.09843048453330994,0.00021653861040249467,0.1818012148141861,0.009767096489667892,0.5848207473754883,0.0026403458323329687
1685885679.548961,0.034087732434272766,0.00011208789510419592,0.2218652069568634,0.003407025011256337,0.44851091504096985,0.00449003279209137
1685885679.652056,0.03435610979795456,0.00010509941057534888,0.16735777258872986,0.005386326462030411,0.2759820520877838,0.008171891793608665
1685885679.783846,0.39347121119499207,0.0008698602905496955,0.09687051922082901,0.015261837281286716,0.4428854286670685,0.000680217461194843
1685885679.812588,0.018391795456409454,1.0598311746434774e-05,0.05958856642246246,0.0021727895364165306,0.33787164092063904,0.0015225480310618877
1685885679.924618,0.043791066855192184,0.00037537486059591174,0.4833545684814453,0.007137099280953407,0.3949121832847595,0.011163582094013691
1685885679.9516768,0.023018313571810722,2.200727249146439e-05,0.09501929581165314,0.011468121781945229,0.46812933683395386,0.002621356165036559
1685885680.058762,0.013123479671776295,3.4565750866022427e-06,0.04547513648867607,0.005826386157423258,0.11487703025341034,0.008998413570225239
1685885680.0870981,0.031092645600438118,1.193814455291431e-06,0.022537531331181526,6.528669473482296e-05,0.9430432319641113,4.975638603355037e-07
1685885680.2031062,0.016594307497143745,8.182297278835904e-06,0.05522122234106064,0.010798867791891098,0.10794147104024887,0.011018537916243076
1685885680.300218,0.15159986913204193,0.013135726563632488,0.2936752140522003,0.025040583685040474,0.04444078728556633,0.38843709230422974
1685885680.328573,0.004819498863071203,4.89301385186991e-07,0.042568717151880264,0.0024007954634726048,0.05580159276723862,0.005655668675899506
1685885680.4429471,0.00011197478306712583,3.108870938461905e-10,0.011129651218652725,1.5769034007462324e-06,3.587297396734357e-05,0.9805299043655396
1685885680.5694761,0.008042123168706894,9.48957404034445e-06,0.08928042650222778,0.0019443007186055183,0.016307014971971512,0.4061836302280426
1685885680.595265,0.001198380021378398,1.062800379258988e-06,0.006367417052388191,9.792254118679011e-09,2.3439733709551547e-08,0.9924328327178955
1685885680.62161,0.005139121785759926,1.5794373808830642e-08,0.010162627324461937,0.00023392538423649967,0.0129209840670228,0.00010255468805553392
1685885680.727715,0.004353126976639032,1.106164199882187e-05,0.10655205696821213,0.0003383728035259992,0.006040054373443127,0.618308961391449
1685885680.856981,0.036582548171281815,0.00042408480658195913,0.6364749670028687,0.005081444978713989,0.09165448695421219,0.08164377510547638
1685885680.885392,0.005840499419718981,1.0462489399287733e-06,0.09603624045848846,0.0014706992078572512,0.01935865916311741,0.09139620512723923
1685885681.0012228,0.08873366564512253,0.000986824044957757,0.4125858545303345,0.01101316511631012,0.44878169894218445,0.004758227150887251
1685885681.028703,0.0021981706377118826,2.2557959766800195e-07,0.06638480722904205,0.0004895624588243663,0.007808386348187923,0.13389292359352112
1685885681.135159,0.002179673407226801,2.5136246861734435e-08,0.07164883613586426,6.131781992735341e-05,0.00422208197414875,0.5624382495880127
1685885681.237198,0.9998039603233337,1.1978699976378238e-10,0.00010920189379248768,1.5828853065613657e-05,6.857993139419705e-05,5.0804809248461424e-09
1685885681.2659788,0.12030856311321259,0.0003115943109150976,0.2788298726081848,0.010492117144167423,0.045373521745204926,0.22008788585662842
1685885681.2925959,0.04923385754227638,4.949369395035319e-05,0.12723717093467712,0.005948386620730162,0.7269290685653687,0.0016184054547920823
1685885681.3912792,0.03206214681267738,0.002123556099832058,0.3145754635334015,0.016621511429548264,0.02455190382897854,0.5585607290267944
1685885681.4185338,0.396279901266098,0.001399167813360691,0.21914295852184296,0.013699514791369438,0.10003460943698883,0.011965649202466011
1685885681.44596,0.01780540496110916,9.56235180638032e-06,0.1592390388250351,0.0030782429967075586,0.04660249501466751,0.055384598672389984
1685885681.573947,0.01868712343275547,6.411784852389246e-06,0.13551144301891327,0.002462992211803794,0.09556731581687927,0.011715009808540344
1685885681.697396,0.042180873453617096,0.0002712774439714849,0.4915693998336792,0.004959490615874529,0.21807345747947693,0.02364969626069069
1685885681.7945879,0.2848372757434845,0.0009347597952000797,0.3210671842098236,0.015864063054323196,0.2181137055158615,0.008696080185472965
1685885681.822551,0.015456954017281532,6.021374701958848e-06,0.06787161529064178,0.0038365114014595747,0.13636864721775055,0.004898367449641228
1685885681.9233458,0.040894515812397,0.0001191524279420264,0.20217442512512207,0.0032171327620744705,0.40918129682540894,0.004886672832071781
1685885682.054851,0.02366665005683899,3.977336018579081e-05,0.34774985909461975,0.0017610550858080387,0.24797046184539795,0.007932299748063087
1685885682.187097,0.1478242129087448,0.0005432951729744673,0.17199473083019257,0.010376241989433765,0.3382399082183838,0.006075986661016941
1685885682.2155578,0.008142424747347832,1.0841567927855067e-06,0.08311446011066437,0.0008757730829529464,0.11499643325805664,0.0029265801422297955
1685885682.3163788,0.5252806544303894,0.0038872307632118464,0.25079527497291565,0.016586050391197205,0.08422161638736725,0.02226910926401615
1685885682.346805,0.0063469004817306995,5.500663178281684e-07,0.0791076049208641,0.0007943600066937506,0.08148301392793655,0.004163756500929594
1685885682.454491,0.0073322453536093235,9.924666528604575e-07,0.08822479844093323,0.0009459545835852623,0.08355192840099335,0.004917482379823923
1685885682.580766,0.011309285648167133,1.7008588315547968e-08,0.004683557897806168,0.0002660345926415175,0.981782853603363,7.961101289311046e-08
1685885682.608203,0.0018182772910222411,1.5497212402237892e-08,0.018309492617845535,0.0004238519468344748,0.11052829772233963,0.0003011352673638612
1685885682.7145889,0.000542159890756011,6.647382644331401e-10,0.011786575429141521,6.14160526311025e-05,0.007732707541435957,0.0003028313221875578
1685885682.815729,0.9998989105224609,3.4471548480356164e-18,2.5214176275767386e-05,2.0811228750972077e-05,3.2072982776298886e-06,2.819355415795144e-08
1685885682.843223,0.001302554621361196,4.872861225635461e-09,0.016446687281131744,0.00023791153216734529,0.05555848032236099,0.00022598725627176464
1685885682.8695612,0.016537729650735855,6.229554855963215e-06,0.10366538166999817,0.0011961082927882671,0.03087323158979416,0.011502592824399471
1685885682.9777348,0.0005423055263236165,3.170926299311816e-10,0.010140180587768555,0.00010092414595419541,0.03403214365243912,0.00010298685810994357
1685885683.080919,0.002818852197378874,3.042049812052028e-08,0.021592628210783005,0.00029934398480691016,0.1373327672481537,0.0001813123089959845
1685885683.178242,0.7512619495391846,0.0029438952915370464,0.11839967966079712,0.03527183458209038,0.027790935710072517,0.013529124669730663
1685885683.2062762,0.004749166779220104,2.227779418717546e-07,0.04091609641909599,0.0007833566050976515,0.12111777812242508,0.0009959134040400386
1685885683.233063,0.0007479121559299529,3.019720307140261e-10,0.005081550218164921,0.00020658581343013793,0.0017853814642876387,0.0002672281989362091
1685885683.3376052,0.02222583256661892,3.3330146834487095e-05,0.1869165301322937,0.001996956765651703,0.7256282567977905,0.0015798102831467986
1685885683.365654,0.0014303240459412336,5.633931987603091e-09,0.0235750749707222,0.0001581013057148084,0.0848052129149437,0.00023703982878942043
1685885683.4717,0.02205088548362255,1.154898836830398e-05,0.07841167598962784,0.002611416159197688,0.5900236368179321,0.0010627501178532839
1685885683.572254,0.3798564374446869,0.0008473463240079582,0.27001020312309265,0.030680028721690178,0.20926553010940552,0.008543416857719421
1685885683.600309,0.00029447503038682044,1.6858586748824678e-10,0.005679902154952288,3.7486101064132527e-05,0.015575433149933815,6.141569610917941e-05
1685885683.696616,0.0008132063085213304,1.416952111199521e-10,0.002958967350423336,4.975374849891523e-07,0.9953346848487854,1.524657622375969e-09
1685885683.725722,0.0019727316685020924,2.028907886142406e-08,0.017784954980015755,0.0005653685657307506,0.08240517973899841,0.0003940533788409084
1685885683.752577,8.827305282466114e-05,2.2002607797787926e-13,0.000678126816637814,2.091295027639717e-05,0.00035239889984950423,9.126706572715193e-06
1685885683.866273,0.04881034418940544,0.0004848854150623083,0.30942589044570923,0.008699468336999416,0.5266469717025757,0.0050165425054728985
1685885683.8932438,0.001649913378059864,1.5925341045885943e-08,0.012831207364797592,0.0003073457337450236,0.22219106554985046,0.00010667163587640971
1685885683.993896,0.0030310479924082756,1.2769618251695647e-07,0.03387051448225975,0.00012951347162015736,0.943040668964386,2.0484661945374683e-05
1685885684.025173,0.0006128110107965767,4.849893264768923e-10,0.006940725725144148,0.00012918177526444197,0.037045277655124664,6.446802581194788e-05
1685885684.1301918,0.061068303883075714,9.707226854516193e-05,0.14840003848075867,0.007299529388546944,0.6813649535179138,0.0022767039481550455
1685885684.157483,0.001548861269839108,6.39068487018335e-09,0.014215468429028988,0.0004276130930520594,0.09175673872232437,0.00021815589570906013
1685885684.18396,0.0011242373147979379,3.758767075368041e-09,0.017553765326738358,0.00014435980119742453,0.0043471804820001125,0.0014394127065315843
1685885684.292696,0.00010831836698343977,2.45382246423162e-13,0.0002343703235965222,1.761090295815393e-08,0.9995958209037781,9.176041003422508e-13
1685885684.320828,0.00019912766583729535,3.6954644205833276e-11,0.00593172712251544,2.67042141786078e-05,0.015795310959219933,4.317795901442878e-05
1685885684.426073,9.748209413373843e-05,5.6693126755658074e-12,0.0031629460863769054,2.010845491895452e-05,0.016026653349399567,2.0575498638208956e-05
1685885684.529865,9.03054533409886e-05,7.518920382143524e-12,0.0009622941142879426,2.3268192308023572e-05,0.12659816443920135,1.1026901347577223e-06
1685885684.655423,0.00945279747247696,1.2513172578110243e-06,0.04401230812072754,0.0006288039148785174,0.5067673921585083,0.0003300160460639745
1685885684.68265,4.248474851920037e-06,1.2600119670581375e-17,3.885081605403684e-05,1.945863459695829e-06,3.3712673030095175e-05,1.1667799526549061e-07
1685885684.7863219,0.0033232078421860933,8.186764155482251e-09,0.020877642557024956,0.0003784554428420961,0.1425200253725052,0.000171435865922831
1685885684.812952,7.201110565802082e-05,1.5850378464171005e-14,0.00025525185628794134,7.917215043562464e-06,0.00013441698683891445,1.0597976825010846e-06
1685885684.918945,6.114455754868686e-05,1.641663693006945e-13,0.0010611043544486165,0.00025684136198833585,0.009592579677700996,1.799565870896913e-05
1685885684.9455721,5.50578479305841e-05,8.224542872919613e-14,0.0007792668184265494,3.861966615659185e-05,0.0004859647015109658,1.1667651051538996e-05
1685885685.0660532,2.168467744922964e-06,1.2255529715524868e-22,0.0012640525819733739,5.636108024731357e-09,1.2371586421977554e-07,0.9062999486923218
1685885685.1986408,0.004971710033714771,1.7342640603601467e-06,0.09778428822755814,0.0014284393982961774,0.02114962972700596,0.07350942492485046
1685885685.332133,0.0008421110105700791,4.300735056972371e-08,0.03172848001122475,0.000623605097644031,0.00414299825206399,0.08696651458740234
1685885685.46127,0.0024035307578742504,2.6539894726340663e-09,0.0045831999741494656,1.8450223251420539e-06,0.9919133186340332,4.210515491820388e-09
1685885685.490707,0.0011336933821439743,1.0961557705968517e-07,0.15288293361663818,3.1695985853730235e-06,1.0182198820984922e-05,0.8457598090171814
1685885685.51673,0.00023112815688364208,1.229523254042686e-11,0.0013601124519482255,0.00020009286527056247,0.0008278126479126513,4.633712160284631e-05
1685885685.620668,0.10422493517398834,0.00010241554991807789,0.10651082545518875,0.009205344133079052,0.7252951860427856,0.0006732538458891213
1685885685.64924,0.0024890040513128042,3.0151992014282314e-10,0.9830092787742615,9.33562428750978e-12,4.851874978173409e-12,0.014501730911433697
1685885685.675652,0.0004196780500933528,1.736769061899679e-11,0.0019403735641390085,0.00013266097812447697,0.0010939360363408923,3.492030737106688e-05
1685885685.858318,0.2516181766986847,0.00015433583757840097,0.07029663026332855,0.010382207110524178,0.6239384412765503,0.00020751901320181787
1685885685.965895,0.00015104027988854796,4.953797788642689e-12,0.001217074110172689,0.0006418841076083481,0.0010763764148578048,4.8155172407859936e-05
1685885686.0940921,0.010059572756290436,5.141477572578879e-07,0.04263908043503761,0.0001898454938782379,0.9236321449279785,2.1459662093548104e-05
1685885686.120961,0.012354082427918911,9.092664186027832e-06,0.05037159472703934,0.011556730605661869,0.8776291012763977,0.0002288237155880779
1685885686.423201,0.003048753598704934,6.357887105679083e-09,0.002884731162339449,1.7848107745521702e-05,0.9937707781791687,2.5683533078080245e-09
1685885686.71866,0.060467373579740524,1.939216645041597e-06,0.014936423860490322,0.008370009250938892,0.9087045788764954,7.5931725405098405e-06
1685885687.091769,0.386775404214859,0.016310665756464005,0.16999919712543488,0.08802198618650436,0.07497066259384155,0.15759915113449097
1685885687.288918,0.0007132448954507709,5.428311133925945e-10,0.006501388736069202,2.701999619603157e-05,0.9867729544639587,3.992359438598214e-07
1685885687.316752,0.00758284842595458,1.7844776323272526e-07,0.025477970018982887,0.0003531184629537165,0.9444183707237244,1.599992174305953e-05
1685885687.3453171,6.583455251529813e-05,4.309935925945335e-13,0.0009312794427387416,1.1252041076659225e-06,0.9776866436004639,1.28924950715259e-08
1685885687.452548,0.00041901046643033624,1.3721059011206904e-10,0.0046853674575686455,1.7738897440722212e-05,0.8558421730995178,1.5212241351036937e-06
1685885687.554868,0.2582305073738098,0.0003965347714256495,0.09784216433763504,0.008548658341169357,0.36654171347618103,0.0020049845334142447
1685885687.647795,0.027753280475735664,1.7571315069631055e-08,0.0011369205312803388,0.00034675339702516794,0.9705025553703308,2.7598867635703073e-09
1685885687.673525,0.4127408266067505,0.0010645993752405047,0.17844219505786896,0.017635991796851158,0.22855226695537567,0.005195635370910168
1685885687.700286,0.0004568625590763986,1.3236765850077603e-10,0.0021296218037605286,4.8626712668919936e-05,0.8307907581329346,6.255277753552946e-07
1685885687.815273,0.00018263974925503135,8.665930473217287e-11,0.004771748092025518,2.4678880436113104e-05,0.9780842661857605,4.764596610584704e-07
1685885687.9120839,0.02450687065720558,6.077735815779306e-05,0.43725889921188354,0.001820382778532803,0.24761301279067993,0.008705894462764263
1685885688.008233,0.240376278758049,0.00042618028237484396,0.10367880016565323,0.0232522115111351,0.6078565120697021,0.0003598402545321733
1685885688.035291,0.24763095378875732,0.017058193683624268,0.22444753348827362,0.011800033040344715,0.014927021227777004,0.4567193388938904
1685885688.0615292,0.03741096705198288,5.813802999909967e-05,0.09267515689134598,0.003585337894037366,0.13203178346157074,0.004976281896233559
1685885688.088662,0.007696127984672785,1.9563487512641586e-05,0.5339994430541992,0.0005646844510920346,0.37283754348754883,0.004753070883452892
1685885688.196803,0.011092529632151127,1.012051052384777e-05,0.18252041935920715,0.0011620885925367475,0.7100695371627808,0.000834453443530947
1685885688.366167,0.007571781054139137,1.0495060678294976e-06,0.028696516528725624,0.0027262764051556587,0.27749401330947876,0.0010972564341500401
1685885688.392691,0.02917047031223774,2.1945129446976352e-06,0.02987414039671421,0.004349155817180872,0.9193686246871948,3.2493931939825416e-05
1685885688.419878,0.001676499261520803,3.539275095221228e-09,0.008945423178374767,0.00010048534022644162,0.7645907998085022,1.0436647244205233e-05
1685885688.5368729,0.027867574244737625,0.0006935056298971176,0.20888884365558624,0.004479706287384033,0.010609720833599567,0.6984678506851196
1685885688.563521,0.00036626457585953176,6.434506399921602e-11,0.0026329862885177135,2.3110649635782465e-05,0.9441243410110474,3.4857785635722394e-07
1685885688.768446,0.07167696952819824,2.6870367946685292e-05,0.05341067165136337,0.001887124148197472,0.8558251261711121,3.392433427507058e-05
1685885688.9323132,0.07965632528066635,0.00033160997554659843,0.14694076776504517,0.04866543039679527,0.15810303390026093,0.026500128209590912
1685885688.9583628,0.010238517075777054,4.576365427055862e-06,0.10273978859186172,0.0007331285742111504,0.7394041419029236,0.0005245388019829988
1685885689.0671291,0.001311113708652556,2.0782757459425483e-10,0.0024390188045799732,2.297601713507902e-05,0.9934025406837463,3.544201732097463e-08
1685885689.092939,0.0034083635546267033,8.88491840100869e-08,0.01656845398247242,0.0004622926644515246,0.36780089139938354,0.00011245700443396345
1685885689.2003,0.0045438422821462154,1.4716543716986052e-07,0.0253815408796072,0.00041891622822731733,0.27481597661972046,0.000279834697721526
1685885689.308198,0.05015777423977852,3.2168014030276026e-08,0.002718833275139332,1.0525279321882408e-05,0.9462928771972656,1.5991334922915712e-09
1685885689.334812,1.4330431440612301e-05,1.4118530665050127e-14,0.00019881429034285247,6.464312036769115e-07,0.9921616911888123,4.544315479471095e-10
1685885689.570579,0.044091567397117615,1.145397504842549e-06,0.01450139656662941,0.0033808329608291388,0.9269080758094788,7.324690614041174e-06
1685885689.67377,0.00447509391233325,2.750492278380534e-09,0.004016738850623369,7.700250534981024e-06,0.9852938055992126,2.4293214551107667e-08
1685885689.7010062,7.755989645374939e-05,2.0250433274693336e-12,0.0005594803369604051,0.00014315942826215178,0.04758402332663536,2.429978394502541e-06
1685885689.796554,0.003445784328505397,4.544835618958132e-08,0.006440283730626106,0.0007034734007902443,0.809937059879303,1.4554367226082832e-05
1685885689.894662,0.008422903716564178,1.9125270682707196e-06,0.029026852920651436,0.004971629939973354,0.07613402605056763,0.0024571307003498077
1685885689.9870222,0.009039971977472305,3.109510316789965e-06,0.050784967839717865,0.0023993344511836767,0.05780559405684471,0.00609528087079525
1685885690.093482,0.0482952706515789,5.83395485591609e-05,0.07747317105531693,0.006349298171699047,0.4332972466945648,0.0023533215280622244
1685885690.190303,0.013267324306070805,4.509486461756751e-05,0.08001602441072464,0.012377594597637653,0.08163841813802719,0.20828881859779358
1685885690.290265,0.009269545786082745,6.4170108089456335e-06,0.11706241220235825,0.002165535930544138,0.23508958518505096,0.21037007868289948
1685885690.392828,0.012551577761769295,7.440024205607187e-07,0.040487661957740784,0.0008382734376937151,0.8995557427406311,0.0001111714300350286
1685885690.41941,0.0005376489134505391,7.464397988599103e-09,0.01330860797315836,8.78567952895537e-05,0.9809896349906921,1.4911486232449533e-06
1685885690.521942,0.00012298971705604345,4.054537521697155e-12,0.0007525840192101896,6.439638582378393e-07,0.9990730285644531,2.4930507311338168e-11
1685885690.622703,0.03356800973415375,0.0003167801769450307,0.2789873778820038,0.01585247367620468,0.34548068046569824,0.15725256502628326
1685885690.728862,0.052871253341436386,0.0012450176291167736,0.3921862840652466,0.005737141706049442,0.11509151756763458,0.24505078792572021
1685885690.8264692,9.714486805023625e-05,5.164221372581934e-13,0.0003833920636679977,9.894827002199236e-08,0.9993966817855835,1.2411176253390721e-11
1685885691.097712,0.06991025805473328,1.5460063877981156e-06,0.009940914809703827,0.0029879251960664988,0.9130987524986267,1.2192302847324754e-06
1685885691.127798,0.0048483191058039665,6.992006547079654e-07,0.042509038001298904,0.0006102505140006542,0.9477460384368896,1.561176759423688e-05
1685885691.2450502,0.12458145618438721,0.02195349521934986,0.42397767305374146,0.02319328486919403,0.10448294132947922,0.22743740677833557
1685885691.3465111,0.06260821968317032,0.00826496072113514,0.4223989248275757,0.008021337911486626,0.023068564012646675,0.4468308687210083
1685885691.448818,0.00020865912665612996,1.0887055168495863e-06,0.023824632167816162,4.733949481305899e-06,2.5014294351421995e-06,0.975943922996521
1685885691.552323,0.0054690903052687645,0.0001965816190931946,0.14066942036151886,0.00016057856555562466,0.00015474489191547036,0.8529297113418579
1685885691.6503198,0.000869572744704783,1.1442303730291314e-05,0.05352460592985153,1.5324962078011595e-05,8.139281817420851e-06,0.9455282092094421
1685885691.680345,0.027327243238687515,1.1274727512500249e-05,0.03395538777112961,0.002572728553786874,0.1333855837583542,0.0005932689527980983
1685885691.779315,0.007925581187009811,5.139784207131015e-06,0.19374136626720428,0.0009662233060225844,0.7553679347038269,0.0009347134036943316
